0,1,2,3,4,word,summary
-24.5882144562857,3.9531497108127462,0.08279097569842032,-0.3301915151541649,0.06848059427568837,+10420,5.7254091290604725
-24.5882144562857,3.9531497108127462,0.08279097569842032,-0.3301915151541649,0.06848059427568837,dor… +10420,5.7254091290604725
-24.63880492943914,3.9773894930753397,0.08170836887172822,-0.33064110880969816,0.06629786973135195,+10420 char+s,5.669312230258788
-17.928331880044027,0.7851084090589264,-0.06544989981607657,-0.05405224064325649,-0.03337289843799977,lawine+n+-+drama alpen,13.100439731355987
-10.268291311977993,-2.880229576093811,0.13417283217179454,-0.16723456660553018,0.047871236851896926,see lawine,21.59220549992962
-19.422557830372895,1.4400643851689763,-0.19638088652575952,0.2758428833951227,-0.1668013741195169,Schneemobilfahrer,11.469927667534936
-19.422557830372895,1.4400643851689763,-0.19638088652575952,0.2758428833951227,-0.1668013741195169,erfass+t schnee+mobil+fahrer,11.469927667534936
-21.736760173537213,2.5984204154280692,-0.06107813381641375,0.028142401924869526,-0.10094219709326088,schnee+mobil+fahrer lago,8.882388198740813
-22.551667642705464,2.9868673227337017,0.13013698223007333,0.019714860579013886,-0.11201515812270874,such+en eisig+en,7.979618696838413
-22.81764334751417,3.118393154365271,0.07603506832443355,-0.014315025403368521,-0.10142877409323514,eisig+en wasser,7.68292715864133
20.105819943834117,-17.398252835492745,-0.008304486303182333,0.0492533770527354,0.08599646649436811,TTS-Player,55.25760604146714
18.882607717104175,-16.81251139915281,0.014524522246870116,0.037153686683121065,0.0952084607338096,überspringenArtikel,53.901378188826996
18.882607717104175,-16.81251139915281,0.014524522246870116,0.037153686683121065,0.0952084607338096,tts-player überspringenartikel,53.901378188826996
-22.186944578184736,2.8133156054509287,-0.14128940184505473,-0.027059251168186603,-0.07490028058811396,weiterlesenMailand,8.383535310247623
-22.186944578184736,2.8133156054509287,-0.14128940184505473,-0.027059251168186603,-0.07490028058811396,überspringenartikel weiterlesenmailand,8.383535310247623
-20.894239587137104,2.1774141302541565,-0.2862963785168827,0.010470607486180006,-0.06200714993822079,weiterlesenmailand ein,9.824096960526898
-11.301554803475078,-2.715818255623196,-0.6600214229210832,0.774119989533778,-0.24256634512866307,Schneemobilen,20.589298466049442
-11.301554803475078,-2.715818255623196,-0.6600214229210832,0.774119989533778,-0.24256634512866307,mann+er schnee+mobil+en,20.589298466049442
-15.279500019320041,-0.6606021556138133,-0.5886803639401385,0.45825210775244135,-0.16258246712368593,schnee+mobil+en erfass+t,16.11388951963019
-18.250086204587387,0.8598332722387196,-0.386382232374922,0.2593165236346297,-0.12315220964596804,werd+e eiskalt+en,12.77798695701456
-18.5119291616431,0.9973330515037375,-0.3349716798518963,0.24427537544014905,-0.12214101143390818,Bergsee,12.482438592177273
-18.5119291616431,0.9973330515037375,-0.3349716798518963,0.24427537544014905,-0.12214101143390818,eiskalt+en berg+see,12.482438592177273
-18.37137751046893,0.9353730633629658,-0.31781432224893136,0.23423189569759706,-0.11714485346164621,berg+see ge+reiß+en,12.635963562819988
-16.529893713931827,0.07508279940755003,-0.07439295007329035,0.271960979069679,-0.12139485194368771,ge+reiß+en immer,14.668377002052969
-23.806736898827655,3.586518412885283,0.06744406844735752,0.026950803263715573,-0.1321701402115344,vermiss…,6.588667767138024
-23.806736898827655,3.586518412885283,0.06744406844735752,0.026950803263715573,-0.1321701402115344,immer vermiss…,6.588667767138024
-24.06311744705436,3.7120218900268287,0.02490469288471244,-0.004802543272367316,-0.12400740553530398,+2455,6.3032312031645885
-24.06311744705436,3.7120218900268287,0.02490469288471244,-0.004802543272367316,-0.12400740553530398,vermiss… +2455,6.3032312031645885
-24.163403198802605,3.76069005952894,0.013714324923861355,-0.016067871272997962,-0.12138479715718026,+2455 char+s,6.19176233058199
-22.094690228755965,2.4455106687183137,-1.1505895520310865,0.2501069602071449,-0.08381805566263864,such+aktion italien,8.625541611568005
-22.43054056344865,2.634168717015453,-1.0846349987003798,0.25768354926968934,-0.09892702035643167,reiß+t vier,8.241162821687556
-22.906714585638884,2.8930854167923967,-1.012934668722934,0.25099312129379225,-0.1112453250777109,vier person+en,7.699878054116491
-22.525040277957743,2.693550194461371,-1.037169313128046,0.288331067242361,-0.11757854086090994,person+en ein,8.13029471445629
-20.446506699253426,1.8984993894203983,-0.45056389574305955,0.24873954136460003,-0.11853863362864062,immer vermiss+t,10.348378706183563
-23.76362134758426,3.4909534584846624,-0.494429396935284,0.14129030387100502,-0.1254700333547912,....,6.668834548199934
-23.76362134758426,3.4909534584846624,-0.494429396935284,0.14129030387100502,-0.1254700333547912,vermiss+t ....,6.668834548199934
-23.637153426076054,3.4244891358110956,-0.5228441757251605,0.1385143262836912,-0.11982278907393282,.... mehr,6.811602348676849
-25.377065700857806,4.272960282696031,-0.4468238603649029,0.1152438526787842,-0.16114180598744204,+122,4.875904527126874
-25.377065700857806,4.272960282696031,-0.4468238603649029,0.1152438526787842,-0.16114180598744204,ereignete… +122,4.875904527126874
-25.42231643136075,4.294088558185729,-0.4519674221871821,0.11099423032258249,-0.16056859534610535,+122 chars,4.825966835114069
-17.2907088015614,0.4587149742231409,0.16129943997773913,-0.3174570324687664,-0.049118698084894274,ski+tourengeher allgäu,13.816484898727964
-10.100814992655689,-2.9721078852356975,0.1516255485846193,-0.28467151176602035,0.03659566695581991,allgäu lawine+n+abgang,21.78294060093837
-18.309397605079305,0.9442736797126843,0.16179950178912567,-0.3398389221107507,-0.015131234922100792,lawine+n+abgang ge+sterb+en,12.68797486013501
-17.2907088015614,0.4587149742231409,0.16129943997773913,-0.3174570324687664,-0.049118698084894274,ge+sterb+en allgäu,13.816484898727964
-18.642916536962236,1.0738941173380185,0.04874079643381677,-0.4713944477424054,-0.15105862646732954,allgäu jahr+e,12.331257882203444
-8.974846533779822,-3.6082946815238373,0.09740702761508797,-0.5037226525927547,-0.2920425347026786,alt+er ski+tourengeher,23.0733891392882
-19.716539481266423,1.582617295448408,0.06805368167117697,-0.4815387175460963,-0.1649427868201765,ski+tourengeher tödlich,11.143218281255589
-20.27288263862159,1.8601178485913543,0.16754349883238057,-0.4303146374914005,-0.1259413413672364,der alleine,10.521556725992452
-20.143472585803917,1.788435962983252,0.259961328826833,-0.43171400990346354,-0.11002021982935228,wandernde,10.669208367492532
-20.143472585803917,1.788435962983252,0.259961328826833,-0.43171400990346354,-0.11002021982935228,alleine wander+nd+e,10.669208367492532
-20.123568673167735,1.7852390474518485,0.25410076773978485,-0.40653209586068145,-0.10627814154958115,wander+nd+e mann,10.688540370380768
-20.301413104005945,1.8902216929281481,0.15989386045608406,-0.34629474196894816,-0.1217754351825146,mann montag+nachmittag,10.48282295269212
-19.754906218329104,1.6377667838294911,0.17780921242668113,-0.2470202526840986,-0.13830121558223982,montag+nachmittag bereich,11.084769621133193
-22.119342696737963,2.769805706500522,-0.2198991739161117,-0.27148524224392856,-0.06223728714664287,offensichtlich,8.463303942425458
-22.119342696737963,2.769805706500522,-0.2198991739161117,-0.27148524224392856,-0.06223728714664287,iseler offensichtlich,8.463303942425458
-17.092468403667915,0.21521685768660515,-0.8339701535173968,-0.03133441841547542,-0.013155369224659125,offensichtlich lawine,14.10043829917756
-22.093986983457548,2.73555662179225,-0.383536499906873,-0.23755532536256854,-0.05819474538626207,aus+ge+lös+t sei,8.500968488448182
-22.886254798045613,3.1257066395647795,-0.293286289691633,-0.2821994275870062,-0.0743186594341814,sei mit+ge+reiß+en,7.617905504228255
-23.686823825656955,3.5119646016774415,-0.20422035887061618,-0.3380593259585452,-0.1005387217921542,Polizei…,6.729039140294814
-23.686823825656955,3.5119646016774415,-0.20422035887061618,-0.3380593259585452,-0.1005387217921542,teil+te polizei…,6.729039140294814
-23.832608095723888,3.580818266228725,-0.18928336794011363,-0.3511935848435544,-0.10788992738040226,polizei… kopier+e,6.567817881721307
-24.289746774854038,3.7809445625015323,-0.11414007255655965,-0.4444719113660413,-0.17434306545904374,hin+zu+füg+en allgäu,6.069103115327552
-24.591107622851794,3.9349482373114752,0.18214873854640007,-0.3594661938265192,-0.15667472060380383,Nordflank…,5.730741129862084
-24.591107622851794,3.9349482373114752,0.18214873854640007,-0.3594661938265192,-0.15667472060380383,bereich nordflank…,5.730741129862084
-24.72850760881513,4.00076624562106,0.16194534035939456,-0.3813017048031884,-0.14393337702725306,+756,5.578386644554743
-24.72850760881513,4.00076624562106,0.16194534035939456,-0.3813017048031884,-0.14393337702725306,nordflank… +756,5.578386644554743
-24.82225226313828,4.048797267908629,0.12641323100215648,-0.37982811079861456,-0.14509431432183695,+756 char+s,5.473098345704502
-18.402881843305586,0.9933784707932078,0.18073327765856284,-0.2792688680376313,0.11113410991389039,bleib+t erheblich,12.582390950712803
-14.762099417747619,-0.7435567941302725,0.16242866819628132,-0.2625950028328062,0.10485101124332102,erheblich der,16.616280152931196
18.687171206828953,-16.734158478191212,0.18947841128955262,-0.19793854806053382,0.11566760340713,der lawine+n+situation,53.69123300234822
-19.61272650280879,1.575389470653529,0.15570886017716473,-0.2764454364522346,0.08526722285305292,lawine+n+situation salzburg+s,11.239849784682324
-18.306859114048574,0.9452138480172954,0.19479711592094823,-0.2819000170826396,0.12271354104277399,bergen bleib+t,12.689791108222481
-21.60020423945443,2.5233303071490285,0.1739455084103262,-0.2838144081272125,0.0764685384703889,unberechenbar,9.037884666579243
-21.60020423945443,2.5233303071490285,0.1739455084103262,-0.2838144081272125,0.0764685384703889,bleib+t un+berechenbar,9.037884666579243
-20.819904880622964,2.135530723057312,0.2710302462063865,-0.2948096350563762,0.10476765114057822,warn+en angesichts,9.909112849361584
-20.055640698013335,1.7809104779424523,0.21115810434279336,-0.2770068100301831,0.10348448256785436,angesichts stufe,10.751594711800397
-17.70084571215244,0.6557475576754852,0.21062252130415293,-0.26645958145285276,0.12096232909205222,stufe erheblich+er,13.361387513364502
-18.30648124662664,0.946332245932811,0.22143328992057354,-0.2516557850674256,0.10906861196679157,lawine+n+gefahr erneut,12.68965232322562
-19.825617107670965,1.6742697879560744,0.23644501178024646,-0.2275165044326933,0.08321806331612945,erneut tour+en,11.005124026916665
-20.546085354767634,2.019975569987193,0.250395746410199,-0.20001844405480726,0.07843867095966377,tour+en hochgebirge,10.206010109234878
-21.949828907833556,2.693770320045375,0.16678611613564998,-0.24065316804963033,0.1523039621265393,selbst experte+n,8.64891789877054
-22.37753670048103,2.8983057208329073,0.16917863018685758,-0.2531147378819709,0.11420416138733291,experte+n sei,8.174831969354079
-22.579253055235608,2.9962355952850337,0.15071821603546454,-0.25760704312449645,0.09736706042956605,sei lage,7.9506111037823555
-22.593674011296898,3.00541356233276,0.12154619766652414,-0.2569087551232876,0.08884187599958335,lage schwer,7.933646427929361
-21.71160090796231,2.5886197548266168,-0.059425189690157865,-0.23685788450645148,0.06001176640108281,einzeln+e person+en,8.909246053969767
-20.353511615030584,1.9331779171848193,-0.1841674426525578,-0.20651292982668595,0.0556148630407219,person+en derzeit,10.417230113250747
-15.97644706868784,-0.22072446632664278,-0.531865547962744,-0.09147556864220903,0.053259491789927296,derzeit lawine,15.29527156167237
-19.003543280483527,1.2841640770944727,-0.22301782860122654,-0.19386778135450386,0.05629189231961376,lawine aus+lös+en,11.91510619262976
-11.972846769122501,-2.072580749849049,0.2547771990565959,-0.1051043391269823,0.06631301187025854,betreff+en sei,19.7059843399531
-19.13233220493288,1.3490569624158404,0.12581477938729146,-0.2705030584787489,0.07140489992342569,sei laut,11.770891347909249
-18.017198640611365,0.816118727452043,0.12665487526842473,-0.266800823068037,0.07516606145518795,laut salzburger,13.006829032563646
-10.572913718873611,-2.742455393542077,0.13744697039934012,-0.24598527856333047,0.0945887397050674,salzburger lawine+n+warn+dienst,21.25793059407331
-20.72530155507704,2.1105686404532618,0.11800629645367931,-0.27842456171870367,0.06140485429376791,lawine+n+warn+dienst hang+e,10.005265425810695
-21.430686241464983,2.447685362623417,0.1159869204961871,-0.28165442552941544,0.057221144525754344,hang+e nordwest,9.223464727397227
-21.430686241464983,2.447685362623417,0.1159869204961871,-0.28165442552941544,0.057221144525754344,Nord,9.223464727397227
-21.430686241464983,2.447685362623417,0.1159869204961871,-0.28165442552941544,0.057221144525754344,nordwest nord,9.223464727397227
-22.692260906619925,3.0506179732944063,0.11115653603639565,-0.28802419549783764,0.048005597376766074,Süd,7.825220505277284
-22.692260906619925,3.0506179732944063,0.11115653603639565,-0.28802419549783764,0.048005597376766074,nord süd,7.825220505277284
-22.813093488298335,3.1083686674993127,0.11055103468190385,-0.2886845160297161,0.0469610061209476,ausgerichtet,7.69129690665756
-22.813093488298335,3.1083686674993127,0.11055103468190385,-0.2886845160297161,0.0469610061209476,süd aus+ge+richt+et,7.69129690665756
-23.66047877678281,3.513400007763717,0.1049945670140508,-0.2936484560066212,0.03845114735389148,+1142,6.752092467325458
-23.66047877678281,3.513400007763717,0.1049945670140508,-0.2936484560066212,0.03845114735389148,wald+grenze +1142,6.752092467325458
-23.751138623551718,3.5567382862776062,0.10421573588145444,-0.29421997953320206,0.037389853713433625,+1142 chars,6.65160706383368
22.122122298508085,-18.389019910896607,0.2800117604377623,-0.19781385213954464,0.17362967718538802,winter+wetter lawine+n+gefahr,57.50399469831674
-10.704232159519279,-2.7162125589246706,0.17254731374796128,-0.35633489814042174,-0.12686515914338106,steig+t ski+tourengeher,21.128273873540323
-14.140139493160866,-1.0503616779182545,0.27060323696879773,-0.08392066416281363,-0.11950617163149149,sterb+t allgäu,17.30985625567627
-11.21946477263776,-2.447206626823359,0.2049365312845497,0.05010490682499484,-0.15089817375095796,Endlich,20.54739416796172
-14.79735007974039,-0.7353885065338943,0.24421951763872285,-0.029636405178578268,-0.13793853355961622,allgäu endlich,16.581078295797
-10.095843237849472,-3.039973842423734,0.21841486461429138,0.31948610823951534,-0.2462206306262482,endlich schnee,21.81684270266582
-13.793125054704054,-1.206687335002659,0.15120465114381398,-0.018642474862256037,-0.12492462196980705,doch berg+en,17.690371686111966
-14.282411202663509,-0.9698555008303726,0.13615841541231016,-0.051901394699934066,-0.11302254124120253,berg+en abseits,17.146783401542145
-14.686707579290678,-0.7730422080770758,0.007093471212116356,-0.14022437801031667,-0.1027164156709515,piste+n derzeit,16.69714384302648
-14.554231776522958,-0.8379086335231891,-0.03910620611534728,-0.159742544868002,-0.10478569155544507,derzeit gefährlich,16.844646705257304
-13.722460598665375,-1.2443021973546378,-0.14217231460648588,-0.2057550345715501,-0.11511385306336339,gefährlich allgäuer,17.770371201990493
